#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:11      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:11      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:11      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:11      0       7231   C+G    13     4     0     0   stars          
 20200522   15:05:11      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:05:11      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:11      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:11      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:12      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:12      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:12      0       2154     G    12     4     0     0   Xorg           
 20200522   15:05:12      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:12      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:12      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:05:12      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:12      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:12      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:12      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:12      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:12      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:12      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:12      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:13      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:13      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:13      0       2154     G    15     4     0     0   Xorg           
 20200522   15:05:13      0       2380     G     3     0     0     0   gnome-shell    
 20200522   15:05:13      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:13      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:05:13      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:13      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:13      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:13      0       7231   C+G    10     3     0     0   stars          
 20200522   15:05:13      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:13      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:13      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:13      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:14      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:14      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:14      0       2154     G    13     4     0     0   Xorg           
 20200522   15:05:14      0       2380     G     2     0     0     0   gnome-shell    
 20200522   15:05:14      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:14      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:14      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:14      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:14      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:14      0       7231   C+G     8     2     0     0   stars          
 20200522   15:05:14      0       7233     G     6     2     0     0   cgl-render     
 20200522   15:05:14      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:14      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:14      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:15      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:15      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:15      0       2154     G    13     4     0     0   Xorg           
 20200522   15:05:15      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:15      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:15      0       2961     G     3     1     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:15      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:15      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:15      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:15      0       7231   C+G     9     2     0     0   stars          
 20200522   15:05:15      0       7233     G     6     2     0     0   cgl-render     
 20200522   15:05:15      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:15      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:15      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:16      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:16      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:16      0       2154     G    14     4     0     0   Xorg           
 20200522   15:05:16      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:16      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:16      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:05:16      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:16      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:16      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:16      0       7231   C+G     9     3     0     0   stars          
 20200522   15:05:16      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:16      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:16      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:16      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:17      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:17      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:17      0       2154     G    14     4     0     0   Xorg           
 20200522   15:05:17      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:17      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:17      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:17      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:17      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:17      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:17      0       7231   C+G    15     4     0     0   stars          
 20200522   15:05:17      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:05:17      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:17      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:17      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:18      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:18      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:18      0       2154     G    11     3     0     0   Xorg           
 20200522   15:05:18      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:18      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:18      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:18      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:18      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:18      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:18      0       7231   C+G    21     6     0     0   stars          
 20200522   15:05:18      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:18      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:18      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:18      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:19      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:19      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:19      0       2154     G    10     3     0     0   Xorg           
 20200522   15:05:19      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:19      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:19      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:19      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:19      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:19      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:19      0       7231   C+G    22     7     0     0   stars          
 20200522   15:05:19      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:19      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:19      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:19      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:20      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:20      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:20      0       2154     G     9     2     0     0   Xorg           
 20200522   15:05:20      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:20      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:20      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:20      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:20      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:20      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:20      0       7231   C+G    17     5     0     0   stars          
 20200522   15:05:20      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:20      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:20      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:20      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:21      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:21      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:21      0       2154     G     8     2     0     0   Xorg           
 20200522   15:05:21      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:21      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:21      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:21      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:21      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:21      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:21      0       7231   C+G    11     3     0     0   stars          
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:21      0       7233     G    12     3     0     0   cgl-render     
 20200522   15:05:21      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:21      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:21      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:22      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:22      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:22      0       2154     G     8     2     0     0   Xorg           
 20200522   15:05:22      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:22      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:22      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:22      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:22      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:22      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:22      0       7231   C+G    17     5     0     0   stars          
 20200522   15:05:22      0       7233     G     7     2     0     0   cgl-render     
 20200522   15:05:22      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:22      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:22      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:23      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:23      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:23      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:23      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:23      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:23      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:23      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:23      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:23      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:23      0       7231   C+G    19     5     0     0   stars          
 20200522   15:05:23      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:23      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:23      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:23      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:24      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:24      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:24      0       2154     G    18     5     0     0   Xorg           
 20200522   15:05:24      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:24      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:24      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:24      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:24      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:24      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:24      0       7231   C+G    13     4     0     0   stars          
 20200522   15:05:24      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:24      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:24      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:24      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:25      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:25      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:25      0       2154     G    18     5     0     0   Xorg           
 20200522   15:05:25      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:25      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:25      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:25      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:25      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:25      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:25      0       7231   C+G     8     2     0     0   stars          
 20200522   15:05:25      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:25      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:25      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:25      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:26      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:26      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:26      0       2154     G    18     5     0     0   Xorg           
 20200522   15:05:26      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:26      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:26      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:26      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:26      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:26      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:26      0       7231   C+G     6     1     0     0   stars          
 20200522   15:05:26      0       7233     G     8     2     0     0   cgl-render     
 20200522   15:05:26      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:26      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:26      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:27      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:27      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:27      0       2154     G    15     4     0     0   Xorg           
 20200522   15:05:27      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:27      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:27      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:27      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:27      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:27      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:27      0       7231   C+G    14     4     0     0   stars          
 20200522   15:05:27      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:05:27      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:27      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:27      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:28      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:28      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:28      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:28      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:28      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:28      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:28      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:28      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:28      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:28      0       7231   C+G    19     6     0     0   stars          
 20200522   15:05:28      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:28      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:28      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:28      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:29      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:29      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:29      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:29      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:29      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:29      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:29      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:29      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:29      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:29      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:29      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:05:29      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:29      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:29      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:30      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:30      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:30      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:30      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:30      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:30      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:30      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:30      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:30      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:30      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:30      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:05:30      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:30      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:30      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:31      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:31      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:31      0       2154     G    15     4     0     0   Xorg           
 20200522   15:05:31      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:31      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:31      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:31      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:31      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:31      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:31      0       7231   C+G    11     3     0     0   stars          
 20200522   15:05:31      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:31      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:31      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:31      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:33      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:33      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:33      0       2154     G    10     3     0     0   Xorg           
 20200522   15:05:33      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:33      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:33      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:33      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:33      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:33      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:33      0       7231   C+G    16     4     0     0   stars          
 20200522   15:05:33      0       7233     G     4     1     0     0   cgl-render     
 20200522   15:05:33      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:33      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:33      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:34      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:34      0       2154     G     4     1     0     0   Xorg           
 20200522   15:05:34      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:34      0       2961     G     6     2     0     0   code --type=gpu
 20200522   15:05:34      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:34      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:34      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:34      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:34      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:34      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:34      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:34      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:35      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:35      0       2154     G    15     5     0     0   Xorg           
 20200522   15:05:35      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:35      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:35      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:35      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:35      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:35      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:35      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:35      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:35      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:35      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:36      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:36      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:36      0       2154     G     9     2     0     0   Xorg           
 20200522   15:05:36      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:36      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:36      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:36      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:36      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:36      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:36      0       7231   C+G    22     7     0     0   stars          
 20200522   15:05:36      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:36      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:36      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:36      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:37      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:37      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:37      0       2154     G    15     4     0     0   Xorg           
 20200522   15:05:37      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:37      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:37      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:37      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:37      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:37      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:37      0       7231   C+G    12     4     0     0   stars          
 20200522   15:05:37      0       7233     G     4     1     0     0   cgl-render     
 20200522   15:05:37      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:37      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:37      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:38      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:38      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:38      0       2154     G    16     4     0     0   Xorg           
 20200522   15:05:38      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:38      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:38      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:38      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:38      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:38      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:38      0       7231   C+G    11     3     0     0   stars          
 20200522   15:05:38      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:38      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:38      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:38      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:39      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:39      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:39      0       2154     G    16     5     0     0   Xorg           
 20200522   15:05:39      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:39      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:39      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:39      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:39      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:39      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:39      0       7231   C+G    16     4     0     0   stars          
 20200522   15:05:39      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:39      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:39      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:39      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:40      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:40      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:40      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:40      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:40      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:40      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:40      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:40      0       7231   C+G    18     5     0     0   stars          
 20200522   15:05:40      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:40      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:40      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:40      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:41      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:41      0       2154     G    11     3     0     0   Xorg           
 20200522   15:05:41      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:41      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:41      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:41      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:41      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:41      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:41      0       8094     G     0     0     0     0   firefox        
