#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:47      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:47      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:47      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:47      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:47      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:47      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:47      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:47      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:47      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:48      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:48      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:48      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:48      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:48      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:48      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:48      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:48      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:48      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:48      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:49      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:49      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:49      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:49      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:49      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:49      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:49      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:49      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:49      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:49      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:50      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:50      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:50      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:50      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:50      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:50      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:50      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:50      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:50      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:50      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:51      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:51      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:51      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:51      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:21:51      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:51      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:51      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:51      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:52      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:52      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:52      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:52      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:21:52      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:52      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:52      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:52      0      18497     G     0     0     0     0   firefox        
